timestamp,hour,day_of_week,pump_id,demand_m3h,flow_m3h,power_kw,status,tariff_fcfa_kwh,tariff_type,energy_cost_fcfa,penalty_fcfa,total_cost_fcfa,total_power_kw,subscribed_power_kw,power_exceeded,leak_detected
2026-01-08 04:00:00,4,3,P3,47.79010324829705,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,53.7170622660618,150,False,False
2026-01-08 05:00:00,5,3,P1,50.529978827517404,50.529978827517404,57.35926239285868,ON,75,offpeak,4301.944679464401,0.0,4301.944679464401,57.35926239285868,150,False,False
2026-01-08 05:00:00,5,3,P2,50.529978827517404,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,57.35926239285868,150,False,False
2026-01-08 05:00:00,5,3,P3,50.529978827517404,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,57.35926239285868,150,False,False
2026-01-08 06:00:00,6,3,P1,154.2067001165922,60.0,64.06380997385904,ON,75,offpeak,4804.785748039428,1600.8931171658332,6405.678865205261,174.0133967574875,150,True,False
2026-01-08 06:00:00,6,3,P2,154.2067001165922,50.0,62.35039385065827,ON,75,offpeak,4676.27953879937,1600.8931171658332,6277.172655965203,174.0133967574875,150,True,False
2026-01-08 06:00:00,6,3,P3,154.2067001165922,44.2067001165922,47.59919293297018,ON,75,offpeak,3569.9394699727636,1600.8931171658332,5170.832587138597,174.0133967574875,150,True,False
2026-01-08 07:00:00,7,3,P1,150.20093470502422,60.0,64.00242076387649,ON,110,peak,7040.266284026414,1269.7973216087955,8310.063605635209,169.04695982413193,150,True,False
2026-01-08 07:00:00,7,3,P2,150.20093470502422,50.0,60.294552620484644,ON,110,peak,6632.400788253311,1269.7973216087955,7902.198109862106,169.04695982413193,150,True,False
2026-01-08 07:00:00,7,3,P3,150.20093470502422,40.200934705024224,44.7499864397708,ON,110,peak,4922.498508374788,1269.7973216087955,6192.295829983584,169.04695982413193,150,True,False
2026-01-08 08:00:00,8,3,P1,146.94454799211502,60.0,63.78374580219153,ON,110,peak,7016.2120382410685,851.0300644579899,7867.242102699059,162.76545096686985,150,True,False
2026-01-08 08:00:00,8,3,P2,146.94454799211502,50.0,58.82714919905357,ON,110,peak,6470.986411895893,851.0300644579899,7322.016476353883,162.76545096686985,150,True,False
2026-01-08 08:00:00,8,3,P3,146.94454799211502,36.94454799211502,40.15455596562476,ON,110,peak,4417.001156218724,851.0300644579899,5268.031220676714,162.76545096686985,150,True,False
2026-01-08 09:00:00,9,3,P1,159.75978864147515,60.0,76.290389941478,ON,110,peak,8391.94289356258,2845.6504261071245,11237.593319669704,192.68475639160687,150,True,True
2026-01-08 09:00:00,9,3,P2,159.75978864147515,50.0,61.500501979750645,ON,110,peak,6765.055217772571,2845.6504261071245,9610.705643879695,192.68475639160687,150,True,False
2026-01-08 09:00:00,9,3,P3,159.75978864147515,49.759788641475154,54.893864470378226,ON,110,peak,6038.325091741604,2845.6504261071245,8883.975517848728,192.68475639160687,150,True,False
2026-01-08 10:00:00,10,3,P1,104.67169205066713,60.0,66.95265999043114,ON,110,peak,7364.792598947426,0.0,7364.792598947426,119.63599873391178,150,False,False
2026-01-08 10:00:00,10,3,P2,104.67169205066713,44.67169205066713,52.68333874348063,ON,110,peak,5795.16726178287,0.0,5795.16726178287,119.63599873391178,150,False,False
2026-01-08 10:00:00,10,3,P3,104.67169205066713,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,119.63599873391178,150,False,False
2026-01-08 11:00:00,11,3,P1,137.24049041202358,60.0,66.54972800697782,ON,110,peak,7320.47008076756,516.4878751332348,7836.957955900794,157.74731812699852,150,True,False
2026-01-08 11:00:00,11,3,P2,137.24049041202358,50.0,60.327864342108654,ON,110,peak,6636.065077631952,516.4878751332348,7152.552952765186,157.74731812699852,150,True,False
2026-01-08 11:00:00,11,3,P3,137.24049041202358,27.240490412023576,30.869725777912045,ON,110,peak,3395.6698355703247,516.4878751332348,3912.1577107035596,157.74731812699852,150,True,False
2026-01-08 12:00:00,12,3,P1,139.17798690379493,60.0,66.9845201985368,ON,110,peak,7368.297221839048,1248.8918708140961,8617.189092653143,168.73337806221144,150,True,False
2026-01-08 12:00:00,12,3,P2,139.17798690379493,50.0,62.86738555302522,ON,110,peak,6915.412410832774,1248.8918708140961,8164.304281646871,168.73337806221144,150,True,False
2026-01-08 12:00:00,12,3,P3,139.17798690379493,29.17798690379493,38.88147231064944,ON,110,peak,4276.961954171438,1248.8918708140961,5525.853824985535,168.73337806221144,150,True,True
2026-01-08 13:00:00,13,3,P1,134.17793238277682,60.0,63.70696667752998,ON,110,peak,7007.766334528297,0.0,7007.766334528297,149.76400286585326,150,False,False
2026-01-08 13:00:00,13,3,P2,134.17793238277682,50.0,59.83373232706185,ON,110,peak,6581.710555976804,0.0,6581.710555976804,149.76400286585326,150,False,False
2026-01-08 13:00:00,13,3,P3,134.17793238277682,24.177932382776817,26.223303861261435,ON,110,peak,2884.563424738758,0.0,2884.563424738758,149.76400286585326,150,False,False
2026-01-08 14:00:00,14,3,P1,98.1664671968118,60.0,63.542872439917225,ON,110,peak,6989.715968390895,0.0,6989.715968390895,110.1153605625031,150,False,False
2026-01-08 14:00:00,14,3,P2,98.1664671968118,38.166467196811794,46.57248812258587,ON,110,peak,5122.973693484445,0.0,5122.973693484445,110.1153605625031,150,False,False
2026-01-08 14:00:00,14,3,P3,98.1664671968118,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,110.1153605625031,150,False,False
2026-01-08 15:00:00,15,3,P1,108.71314322914479,60.0,69.16436672789165,ON,110,peak,7608.080340068082,0.0,7608.080340068082,130.0312105582719,150,False,False
2026-01-08 15:00:00,15,3,P2,108.71314322914479,48.71314322914479,60.866843830380255,ON,110,peak,6695.352821341828,0.0,6695.352821341828,130.0312105582719,150,False,False
2026-01-08 15:00:00,15,3,P3,108.71314322914479,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,130.0312105582719,150,False,False
2026-01-08 16:00:00,16,3,P1,112.16114091768955,60.0,62.7778567872608,ON,110,peak,6905.564246598688,0.0,6905.564246598688,125.96087743612225,150,False,False
2026-01-08 16:00:00,16,3,P2,112.16114091768955,50.0,60.85252257259002,ON,110,peak,6693.777482984902,0.0,6693.777482984902,125.96087743612225,150,False,False
2026-01-08 16:00:00,16,3,P3,112.16114091768955,2.1611409176895506,2.3304980762714265,ON,110,peak,256.35478838985694,0.0,256.35478838985694,125.96087743612225,150,False,False
2026-01-08 17:00:00,17,3,P1,104.70686797201763,60.0,65.04704320991851,ON,110,peak,7155.174753091036,0.0,7155.174753091036,118.56616836941521,150,False,False
2026-01-08 17:00:00,17,3,P2,104.70686797201763,44.70686797201763,53.519125159496696,ON,110,peak,5887.103767544637,0.0,5887.103767544637,118.56616836941521,150,False,False
2026-01-08 17:00:00,17,3,P3,104.70686797201763,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,118.56616836941521,150,False,False
2026-01-08 18:00:00,18,3,P1,163.90378504309228,60.0,64.7789071149616,ON,110,peak,7125.679782645776,2242.463015512503,9368.142798158278,183.63694523268754,150,True,False
2026-01-08 18:00:00,18,3,P2,163.90378504309228,50.0,59.47485365917338,ON,110,peak,6542.233902509071,2242.463015512503,8784.696918021575,183.63694523268754,150,True,False
2026-01-08 18:00:00,18,3,P3,163.90378504309228,53.903785043092284,59.383184458552556,ON,110,peak,6532.150290440781,2242.463015512503,8774.613305953284,183.63694523268754,150,True,False
2026-01-08 19:00:00,19,3,P1,171.11058987626208,60.0,65.98107027755525,ON,110,peak,7257.917730531077,2383.800108309284,9641.71783884036,185.75700162463926,150,True,False
2026-01-08 19:00:00,19,3,P2,171.11058987626208,50.0,61.66024877924569,ON,110,peak,6782.627365717026,2383.800108309284,9166.42747402631,185.75700162463926,150,True,False
2026-01-08 19:00:00,19,3,P3,171.11058987626208,55.0,58.11568256783833,ON,110,peak,6392.725082462216,2383.800108309284,8776.5251907715,185.75700162463926,150,True,False
2026-01-08 20:00:00,20,3,P1,165.58728095201408,60.0,79.42925029486143,ON,110,peak,8737.217532434757,4086.607745348772,12823.82527778353,211.29911618023158,150,True,True
2026-01-08 20:00:00,20,3,P2,165.58728095201408,50.0,58.36847875638997,ON,110,peak,6420.532663202896,4086.607745348772,10507.140408551668,211.29911618023158,150,True,False
2026-01-08 20:00:00,20,3,P3,165.58728095201408,55.0,73.5013871289802,ON,110,peak,8085.152584187822,4086.607745348772,12171.760329536593,211.29911618023158,150,True,True
2026-01-08 21:00:00,21,3,P1,159.37456039421002,60.0,64.97895308311324,ON,110,peak,7147.684839142456,2874.777935040396,10022.462774182852,193.12166902560594,150,True,False
2026-01-08 21:00:00,21,3,P2,159.37456039421002,50.0,75.25736436729133,ON,110,peak,8278.310080402047,2874.777935040396,11153.088015442443,193.12166902560594,150,True,True
2026-01-08 21:00:00,21,3,P3,159.37456039421002,49.37456039421002,52.88535157520139,ON,110,peak,5817.388673272153,2874.777935040396,8692.16660831255,193.12166902560594,150,True,False
2026-01-08 22:00:00,22,3,P1,85.91003764874404,60.0,71.18945182748286,ON,110,peak,7830.839701023114,0.0,7830.839701023114,103.04325444685388,150,False,True
2026-01-08 22:00:00,22,3,P2,85.91003764874404,25.910037648744037,31.853802619371027,ON,110,peak,3503.918288130813,0.0,3503.918288130813,103.04325444685388,150,False,False
2026-01-08 22:00:00,22,3,P3,85.91003764874404,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,103.04325444685388,150,False,False
2026-01-08 23:00:00,23,3,P1,115.3696488383947,60.0,68.7761529115916,ON,75,offpeak,5158.21146836937,0.0,5158.21146836937,138.6170858078211,150,False,False
2026-01-08 23:00:00,23,3,P2,115.3696488383947,50.0,63.80936354637693,ON,75,offpeak,4785.70226597827,0.0,4785.70226597827,138.6170858078211,150,False,False
2026-01-08 23:00:00,23,3,P3,115.3696488383947,5.369648838394696,6.031569349852564,ON,75,offpeak,452.3677012389423,0.0,452.3677012389423,138.6170858078211,150,False,False
2026-01-09 00:00:00,0,4,P1,45.54361486335719,45.54361486335719,54.57007315810968,ON,75,offpeak,4092.755486858226,0.0,4092.755486858226,54.57007315810968,150,False,True
2026-01-09 00:00:00,0,4,P2,45.54361486335719,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,54.57007315810968,150,False,False
2026-01-09 00:00:00,0,4,P3,45.54361486335719,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,54.57007315810968,150,False,False
2026-01-09 01:00:00,1,4,P1,42.73908964684523,42.73908964684523,48.39250388087898,ON,75,offpeak,3629.437791065923,0.0,3629.437791065923,48.39250388087898,150,False,False
2026-01-09 01:00:00,1,4,P2,42.73908964684523,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,48.39250388087898,150,False,False
2026-01-09 01:00:00,1,4,P3,42.73908964684523,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,48.39250388087898,150,False,False
2026-01-09 02:00:00,2,4,P1,48.385712675138855,48.385712675138855,55.825628663035346,ON,75,offpeak,4186.922149727651,0.0,4186.922149727651,55.825628663035346,150,False,False
2026-01-09 02:00:00,2,4,P2,48.385712675138855,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,55.825628663035346,150,False,False
2026-01-09 02:00:00,2,4,P3,48.385712675138855,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,55.825628663035346,150,False,False
2026-01-09 03:00:00,3,4,P1,38.48691733616546,38.48691733616546,40.87101382810362,ON,75,offpeak,3065.3260371077718,0.0,3065.3260371077718,40.87101382810362,150,False,False
2026-01-09 03:00:00,3,4,P2,38.48691733616546,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,40.87101382810362,150,False,False
2026-01-09 03:00:00,3,4,P3,38.48691733616546,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,40.87101382810362,150,False,False
2026-01-09 04:00:00,4,4,P1,49.44123063489968,49.44123063489968,56.09273283011565,ON,75,offpeak,4206.954962258674,0.0,4206.954962258674,56.09273283011565,150,False,False
2026-01-09 04:00:00,4,4,P2,49.44123063489968,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,56.09273283011565,150,False,False
2026-01-09 04:00:00,4,4,P3,49.44123063489968,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,56.09273283011565,150,False,False
2026-01-09 05:00:00,5,4,P1,45.971746364572894,45.971746364572894,52.30333613073093,ON,75,offpeak,3922.75020980482,0.0,3922.75020980482,52.30333613073093,150,False,False
2026-01-09 05:00:00,5,4,P2,45.971746364572894,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,52.30333613073093,150,False,False
2026-01-09 05:00:00,5,4,P3,45.971746364572894,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,52.30333613073093,150,False,False
2026-01-09 06:00:00,6,4,P1,119.96782256063794,60.0,74.01056672711098,ON,75,offpeak,5550.792504533324,17.389572127427755,5568.182076660752,150.26084358191142,150,True,True
2026-01-09 06:00:00,6,4,P2,119.96782256063794,50.0,65.57830215828253,ON,75,offpeak,4918.37266187119,17.389572127427755,4935.762233998617,150.26084358191142,150,True,True
2026-01-09 06:00:00,6,4,P3,119.96782256063794,9.967822560637941,10.671974696517895,ON,75,offpeak,800.3981022388421,17.389572127427755,817.7876743662698,150.26084358191142,150,True,False
2026-01-09 07:00:00,7,4,P1,132.3679714115961,60.0,66.84658921829985,ON,110,peak,7353.124814012984,178.758889372502,7531.883703385486,152.68138334058753,150,True,False
2026-01-09 07:00:00,7,4,P2,132.3679714115961,50.0,61.611543194763385,ON,110,peak,6777.269751423973,178.758889372502,6956.028640796475,152.68138334058753,150,True,False
2026-01-09 07:00:00,7,4,P3,132.3679714115961,22.367971411596102,24.22325092752427,ON,110,peak,2664.5576020276694,178.758889372502,2843.3164914001713,152.68138334058753,150,True,False
2026-01-09 08:00:00,8,4,P1,134.91813889805556,60.0,63.67856014979786,ON,110,peak,7004.641616477765,106.64337315160235,7111.284989629367,151.59965059727404,150,True,False
2026-01-09 08:00:00,8,4,P2,134.91813889805556,50.0,59.84187543150478,ON,110,peak,6582.606297465526,106.64337315160235,6689.249670617129,151.59965059727404,150,True,False
2026-01-09 08:00:00,8,4,P3,134.91813889805556,24.91813889805556,28.079215015971375,ON,110,peak,3088.713651756851,106.64337315160235,3195.3570249084532,151.59965059727404,150,True,False
2026-01-09 09:00:00,9,4,P1,147.29406038278162,60.0,68.91548833747935,ON,110,peak,7580.703717122728,1472.9972103458522,9053.70092746858,172.09495815518778,150,True,False
2026-01-09 09:00:00,9,4,P2,147.29406038278162,50.0,59.81220750664081,ON,110,peak,6579.3428257304895,1472.9972103458522,8052.340036076342,172.09495815518778,150,True,False
2026-01-09 09:00:00,9,4,P3,147.29406038278162,37.29406038278162,43.36726231106763,ON,110,peak,4770.398854217439,1472.9972103458522,6243.3960645632915,172.09495815518778,150,True,False
2026-01-09 10:00:00,10,4,P1,96.69958435855155,60.0,62.77044875712004,ON,110,peak,6904.749363283205,0.0,6904.749363283205,109.52426947245019,150,False,False
2026-01-09 10:00:00,10,4,P2,96.69958435855155,36.69958435855155,46.753820715330136,ON,110,peak,5142.920278686315,0.0,5142.920278686315,109.52426947245019,150,False,False
2026-01-09 10:00:00,10,4,P3,96.69958435855155,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,109.52426947245019,150,False,False
2026-01-09 11:00:00,11,4,P1,106.38149720550088,60.0,67.91311719410245,ON,110,peak,7470.44289135127,0.0,7470.44289135127,124.45728099522896,150,False,False
2026-01-09 11:00:00,11,4,P2,106.38149720550088,46.38149720550088,56.5441638011265,ON,110,peak,6219.858018123915,0.0,6219.858018123915,124.45728099522896,150,False,False
2026-01-09 11:00:00,11,4,P3,106.38149720550088,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,124.45728099522896,150,False,False
2026-01-09 12:00:00,12,4,P1,102.54727604494218,60.0,63.33216097174354,ON,110,peak,6966.53770689179,0.0,6966.53770689179,117.69890085384185,150,False,False
2026-01-09 12:00:00,12,4,P2,102.54727604494218,42.54727604494218,54.366739882098315,ON,110,peak,5980.341387030815,0.0,5980.341387030815,117.69890085384185,150,False,True
2026-01-09 12:00:00,12,4,P3,102.54727604494218,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,117.69890085384185,150,False,False
2026-01-09 13:00:00,13,4,P1,100.34999864522449,60.0,70.30741275479329,ON,110,peak,7733.815403027262,0.0,7733.815403027262,120.53357214933257,150,False,True
2026-01-09 13:00:00,13,4,P2,100.34999864522449,40.34999864522449,50.22615939453928,ON,110,peak,5524.877533399321,0.0,5524.877533399321,120.53357214933257,150,False,False
2026-01-09 13:00:00,13,4,P3,100.34999864522449,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,120.53357214933257,150,False,False
2026-01-09 14:00:00,14,4,P1,96.02311769539007,60.0,63.92222613036358,ON,110,peak,7031.444874339994,0.0,7031.444874339994,113.43718223374593,150,False,False
2026-01-09 14:00:00,14,4,P2,96.02311769539007,36.02311769539007,49.514956103382346,ON,110,peak,5446.645171372058,0.0,5446.645171372058,113.43718223374593,150,False,True
2026-01-09 14:00:00,14,4,P3,96.02311769539007,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,113.43718223374593,150,False,False
2026-01-09 15:00:00,15,4,P1,106.38955657777933,60.0,68.16885859154843,ON,110,peak,7498.574445070327,0.0,7498.574445070327,125.42281750539023,150,False,False
2026-01-09 15:00:00,15,4,P2,106.38955657777933,46.38955657777933,57.2539589138418,ON,110,peak,6297.935480522598,0.0,6297.935480522598,125.42281750539023,150,False,False
2026-01-09 15:00:00,15,4,P3,106.38955657777933,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,125.42281750539023,150,False,False
2026-01-09 16:00:00,16,4,P1,88.42548271552711,60.0,67.79719606106366,ON,110,peak,7457.691566717002,0.0,7457.691566717002,101.14279631585853,150,False,False
2026-01-09 16:00:00,16,4,P2,88.42548271552711,28.42548271552711,33.34560025479487,ON,110,peak,3668.0160280274354,0.0,3668.0160280274354,101.14279631585853,150,False,False
2026-01-09 16:00:00,16,4,P3,88.42548271552711,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,101.14279631585853,150,False,False
2026-01-09 17:00:00,17,4,P1,102.72345840750228,60.0,72.75117759339135,ON,110,peak,8002.6295352730485,0.0,8002.6295352730485,126.38051345437029,150,False,True
2026-01-09 17:00:00,17,4,P2,102.72345840750228,42.72345840750228,53.62933586097895,ON,110,peak,5899.226944707684,0.0,5899.226944707684,126.38051345437029,150,False,False
2026-01-09 17:00:00,17,4,P3,102.72345840750228,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,126.38051345437029,150,False,False
2026-01-09 18:00:00,18,4,P1,140.6074502808134,60.0,62.7643338427986,ON,110,peak,6904.076722707846,674.5542438409643,7578.63096654881,160.11831365761446,150,True,False
2026-01-09 18:00:00,18,4,P2,140.6074502808134,50.0,64.10601876964436,ON,110,peak,7051.66206466088,674.5542438409643,7726.216308501844,160.11831365761446,150,True,False
2026-01-09 18:00:00,18,4,P3,140.6074502808134,30.607450280813396,33.24796104517152,ON,110,peak,3657.2757149688673,674.5542438409643,4331.829958809832,160.11831365761446,150,True,False
2026-01-09 19:00:00,19,4,P1,149.0680816343527,60.0,63.613611846192036,ON,110,peak,6997.497303081124,1044.052568751302,8041.549871832426,165.66078853126953,150,True,False
2026-01-09 19:00:00,19,4,P2,149.0680816343527,50.0,59.591210573619435,ON,110,peak,6555.033163098138,1044.052568751302,7599.08573184944,165.66078853126953,150,True,False
2026-01-09 19:00:00,19,4,P3,149.0680816343527,39.068081634352694,42.45596611145804,ON,110,peak,4670.156272260384,1044.052568751302,5714.208841011686,165.66078853126953,150,True,False
2026-01-09 20:00:00,20,4,P1,167.09078734708044,60.0,72.8468335655549,ON,110,peak,8013.1516922110395,2907.825146657251,10920.97683886829,193.61737719985877,150,True,True
2026-01-09 20:00:00,20,4,P2,167.09078734708044,50.0,60.670574307091115,ON,110,peak,6673.763173780023,2907.825146657251,9581.588320437273,193.61737719985877,150,True,False
2026-01-09 20:00:00,20,4,P3,167.09078734708044,55.0,60.09996932721276,ON,110,peak,6610.9966259934035,2907.825146657251,9518.821772650655,193.61737719985877,150,True,False
2026-01-09 21:00:00,21,4,P1,133.45159485306556,60.0,62.78711601942285,ON,110,peak,6906.582762136513,481.7030485831822,7388.285810719695,157.22554572874773,150,True,False
2026-01-09 21:00:00,21,4,P2,133.45159485306556,50.0,63.4640295626726,ON,110,peak,6981.043251893986,481.7030485831822,7462.746300477168,157.22554572874773,150,True,False
2026-01-09 21:00:00,21,4,P3,133.45159485306556,23.451594853065558,30.974400146652282,ON,110,peak,3407.184016131751,481.7030485831822,3888.8870647149333,157.22554572874773,150,True,True
2026-01-09 22:00:00,22,4,P1,112.97606805662471,60.0,66.63712174610124,ON,110,peak,7330.083392071137,0.0,7330.083392071137,129.5603418993636,150,False,False
